"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1978,"1978","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1979,"1979","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1980,"1980","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1981,"1981","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1982,"1982","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1983,"1983","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1984,"1984","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1985,"1985","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1986,"1986","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1987,"1987","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1988,"1988","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1989,"1989","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1990,"1990","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1991,"1991","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1992,"1992","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1993,"1993","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1994,"1994","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1995,"1995","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1996,"1996","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1997,"1997","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1998,"1998","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",1999,"1999","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2000,"2000","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2001,"2001","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2002,"2002","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2003,"2003","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2004,"2004","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2005,"2005","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2006,"2006","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2007,"2007","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2008,"2008","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2009,"2009","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2010,"2010","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2011,"2011","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2012,"2012","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5424,"Yield/Carcass Weight",2013,"2013","0.1g/An",15000,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1961,"1961","tonnes",105,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1962,"1962","tonnes",105,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1963,"1963","tonnes",105,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1964,"1964","tonnes",120,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1965,"1965","tonnes",120,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1966,"1966","tonnes",132,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1967,"1967","tonnes",141,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1968,"1968","tonnes",150,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1969,"1969","tonnes",158,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1970,"1970","tonnes",158,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1971,"1971","tonnes",165,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1972,"1972","tonnes",176,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1973,"1973","tonnes",185,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1974,"1974","tonnes",203,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1975,"1975","tonnes",210,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1976,"1976","tonnes",230,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1977,"1977","tonnes",237,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1978,"1978","tonnes",246,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1979,"1979","tonnes",261,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1980,"1980","tonnes",266,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1981,"1981","tonnes",270,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1982,"1982","tonnes",275,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1983,"1983","tonnes",276,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1984,"1984","tonnes",285,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1985,"1985","tonnes",285,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1986,"1986","tonnes",288,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1987,"1987","tonnes",288,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1988,"1988","tonnes",300,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1989,"1989","tonnes",300,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1990,"1990","tonnes",315,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1991,"1991","tonnes",315,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1992,"1992","tonnes",315,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1993,"1993","tonnes",330,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1994,"1994","tonnes",330,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1995,"1995","tonnes",330,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1996,"1996","tonnes",354,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1997,"1997","tonnes",354,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1998,"1998","tonnes",354,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",1999,"1999","tonnes",354,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2000,"2000","tonnes",354,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2001,"2001","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2002,"2002","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2003,"2003","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2004,"2004","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2005,"2005","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2006,"2006","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2007,"2007","tonnes",390,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2008,"2008","tonnes",405,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2009,"2009","tonnes",405,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2010,"2010","tonnes",405,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2011,"2011","tonnes",405,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2012,"2012","tonnes",405,"Fc"
234,"Uruguay",1144,"Meat indigenous, rabbit",5510,"Production",2013,"2013","tonnes",405,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1961,"1961","Head",3748061,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1962,"1962","Head",3875379,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1963,"1963","Head",3665033,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1964,"1964","Head",3550238,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1965,"1965","Head",3875751,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1966,"1966","Head",4403039,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1967,"1967","Head",3475835,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1968,"1968","Head",4507980,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1969,"1969","Head",3552792,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1970,"1970","Head",5828033,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1971,"1971","Head",5084682,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1972,"1972","Head",4321117,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1973,"1973","Head",3821506,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1974,"1974","Head",3701797,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1975,"1975","Head",3186222,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1976,"1976","Head",2917219,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1977,"1977","Head",2951139,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1978,"1978","Head",2939636,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1979,"1979","Head",2205803,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1980,"1980","Head",2049060,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1981,"1981","Head",3694134,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1982,"1982","Head",3823009,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1983,"1983","Head",3516838,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1984,"1984","Head",2960282,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1985,"1985","Head",2917907,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1986,"1986","Head",3415050,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1987,"1987","Head",3199998,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1988,"1988","Head",3572497,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1989,"1989","Head",3598941,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1990,"1990","Head",3852536,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1991,"1991","Head",4095140,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1992,"1992","Head",4054396,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1993,"1993","Head",4148812,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1994,"1994","Head",4549635,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1995,"1995","Head",3394513,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1996,"1996","Head",4444811,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1997,"1997","Head",4389573,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1998,"1998","Head",3711998,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",1999,"1999","Head",3566633,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2000,"2000","Head",3459632,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2001,"2001","Head",3338248,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2002,"2002","Head",1864947,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2003,"2003","Head",1721598,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2004,"2004","Head",2158531,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2005,"2005","Head",2279080,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2006,"2006","Head",2427985,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2007,"2007","Head",2040799,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2008,"2008","Head",1956655,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2009,"2009","Head",2634086,""
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2010,"2010","Head",2004491,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2011,"2011","Head",2004560,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2012,"2012","Head",2034300,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5322,"Production",2013,"2013","Head",1999800,"F"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1961,"1961","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1962,"1962","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1963,"1963","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1964,"1964","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1965,"1965","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1966,"1966","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1967,"1967","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1968,"1968","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1969,"1969","hg/An",169,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1970,"1970","hg/An",153,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1971,"1971","hg/An",139,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1972,"1972","hg/An",154,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1973,"1973","hg/An",126,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1974,"1974","hg/An",140,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1975,"1975","hg/An",135,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1976,"1976","hg/An",135,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1977,"1977","hg/An",135,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1978,"1978","hg/An",133,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1979,"1979","hg/An",137,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1980,"1980","hg/An",161,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1981,"1981","hg/An",142,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1982,"1982","hg/An",132,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1983,"1983","hg/An",143,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1984,"1984","hg/An",157,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1985,"1985","hg/An",154,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1986,"1986","hg/An",154,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1987,"1987","hg/An",164,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1988,"1988","hg/An",169,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1989,"1989","hg/An",161,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1990,"1990","hg/An",168,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1991,"1991","hg/An",167,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1992,"1992","hg/An",163,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1993,"1993","hg/An",160,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1994,"1994","hg/An",157,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1995,"1995","hg/An",160,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1996,"1996","hg/An",151,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1997,"1997","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1998,"1998","hg/An",149,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",1999,"1999","hg/An",150,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2000,"2000","hg/An",162,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2001,"2001","hg/An",162,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2002,"2002","hg/An",165,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2003,"2003","hg/An",169,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2004,"2004","hg/An",169,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2005,"2005","hg/An",165,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2006,"2006","hg/An",166,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2007,"2007","hg/An",167,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2008,"2008","hg/An",162,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2009,"2009","hg/An",133,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2010,"2010","hg/An",166,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2011,"2011","hg/An",168,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2012,"2012","hg/An",168,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5417,"Yield/Carcass Weight",2013,"2013","hg/An",168,"Fc"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1961,"1961","tonnes",56220,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1962,"1962","tonnes",58130,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1963,"1963","tonnes",54975,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1964,"1964","tonnes",53254,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1965,"1965","tonnes",58136,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1966,"1966","tonnes",66046,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1967,"1967","tonnes",52134,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1968,"1968","tonnes",67822,"*"
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1969,"1969","tonnes",60000,""
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1970,"1970","tonnes",89200,""
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1971,"1971","tonnes",70760,""
234,"Uruguay",1012,"Meat indigenous, sheep",5510,"Production",1972,"1972","tonnes",66545,""
